2.2740551687060395,1.5956096424417392,1.7140060218553914,2.0407779378435675,1.8124569451469685,1.8550073720265856,2.0214359187389506,1.9812787793918332,2.1640669257317238,3.2327264835229306,2.347327288203275,2.3892980559594994,1.7196657974257998,3.0848249248480735,1.7226986029054505,2.307079723002598,1.4976082720632957,1.9391185697536544,2.0574632470108885,1.6911354869756636,1.9148818154651464,1.897802693404682,0.8368611426637369,2.3695218056085605,1.7962444586720365,1.8147352969503698,1.8166127911290193,1.7048134006873612,1.883656705741698,2.332351552710165
2.4325242100172098,1.7804644663261477,1.5173439761798215,1.9429842679669167,1.839248828287138,1.9598913378329388,1.8026603663491751,2.1084314218849216,2.1610837547469366,3.3823940646855792,2.172290064648431,2.263712143384809,1.8428617693280458,3.122406124434772,1.874342681947537,2.3126953616957713,1.6405375034845073,1.846163085995309,2.042816923417187,1.447486177322964,2.0630730195701066,1.827564402616987,0.9137117005713333,2.469989036492288,1.6607976110098308,1.882343892990365,1.6918075108184207,1.6884818148992702,1.8253038369014845,2.2271279841583946
2.2088096256542338,1.885608795691941,1.5067456997416528,2.0344052727592246,1.9414431582678382,1.7352176676913396,1.71671981751622,1.9328616633873041,2.015205586996492,3.325250949641114,2.298512219430723,2.3625791026321123,1.5873356684388125,3.0763841040864044,1.6676910592444363,2.1660654762257407,1.5364255537316407,1.9439975573571564,2.1002643689314784,1.3975472938154274,2.1147801545998117,2.0142866671593747,1.0824557704674305,2.6444368125716573,1.7135030413552952,1.7889788438466947,1.6140013959338388,1.4665432084975476,1.8295507060930192,2.348851020333907
2.288237680536707,1.760711668470781,1.4677104896442015,1.8624010141763987,1.769083563872074,1.6558741446186709,1.6104726577117972,1.7975227780919791,2.0784119169620676,2.986223504770375,2.2191130838096873,2.3987894574609374,1.4824663918761254,3.059313664867416,1.6919006843331694,2.0538721815482903,1.2047128432862853,1.9871803378039083,2.2488637219779655,1.5612212959569973,2.2400133068836134,2.0635015995763597,1.120837387231528,2.38839509376193,2.0701255740498947,1.6039269122537039,1.6978010356697064,1.586073503377829,1.9124100399615993,2.4964026569003375
2.359201666658414,1.9377755763523623,1.430817795962689,1.7967140001147,1.7193812339090202,1.7815359728964832,1.3546013095452865,1.687489426630069,1.9329622441525482,2.7850358689199823,2.108853003868237,2.2751653564401577,1.5402602158949985,3.030135148032829,1.7115938570286893,2.0466672062858677,1.067523995239249,1.9295598299444745,2.059047143795425,1.8850692052323312,2.0348757377412086,2.0177449699481937,1.26292227023582,2.56398074303651,2.263400456456618,1.4100133098772876,1.6768240267496899,1.589449459050481,1.9626991981346684,2.452000673079433
2.3781088726951665,1.6861059557861546,1.4361840638768917,1.7511300642008867,1.6748447696098057,1.6773714541298128,1.49407985471069,1.7764231009927776,1.9876765754146883,2.6562346647647,2.178621918801587,2.364397100064415,1.6377887330933645,2.863463789173715,1.6162386230608523,2.0558218551456138,1.2058618814278745,1.6764176147111254,2.1817442972977914,1.987043595146583,1.8856610816456303,1.907011753193668,1.1138451596524626,2.4288062324471666,2.5842103663837364,1.1947812202858867,1.7707357779527102,1.3876261016568343,1.8472869756372952,2.494287391447726
2.4537442701950423,1.6251055588027596,1.459696574839446,1.633521176338922,1.1965478081260645,1.7653052606522817,1.6067219122396361,1.8411806564233717,1.8625769053822945,2.5048522489736413,2.1292231307836325,2.3468102415043934,1.7998843914181897,2.781473211403834,1.352466428080092,2.0105208093871503,1.3432771436619377,1.9790110122112505,2.309329374951158,1.810953916328237,1.946353607087834,1.573407124834628,1.023577667102562,2.556912619208753,2.6967184711341963,1.251454239833722,1.949193208574528,1.4175519198577733,1.646086294762364,2.6855176237761746
2.4021022657529056,1.6303376232713502,1.3855087454214536,1.4878931132583786,1.2929555905951626,1.604242614093246,1.6988918761302314,2.0821014324963496,1.7985936392880708,2.7165417872063062,2.115024003324044,2.196353410478708,1.956496100409935,2.859975084542796,1.4989971645788793,1.9002532088522333,1.167016360130996,2.1737534627336648,2.3310678856040403,1.9880612524873753,2.1510123315349,1.5265597023442488,1.0867944848454332,2.5322446623590507,2.8336009462162526,1.2976016317470667,1.924639883252353,1.4944303635420706,1.9229001464893616,2.963479836203312
2.3885680103603644,1.7142814569189049,1.2909145562865914,1.5765273238714719,1.0706403319949254,1.7954067671426923,1.6608937765805587,2.229530726212474,1.8342646343836755,2.8969492403742287,2.171321651048667,2.1562852109927046,1.938203422868113,2.626860678891313,1.7417093677966287,2.1775578855619866,0.9705245643801194,2.3008599032676456,2.376749843392511,1.6747870962816602,2.211221849277514,1.3724281710143555,1.1377462319046703,2.2076149577694206,3.0041954454126487,1.3033991056741094,1.91268771916993,1.3433674852951278,1.6945804461005003,3.097306001213204
2.6013682415501695,1.4981481636145193,1.3324832554111867,1.6253196469655375,1.1295402490606397,1.5867977727017368,1.6872551205315205,2.0103764188495705,1.8522591293828374,2.8335200117163613,2.163062923787623,2.1910034093054715,1.8538850626800787,2.5776867654515017,1.7882172863157828,2.460119306128016,0.89719164941733,2.262440499838511,2.4659986812893244,1.7075228552711987,2.3189043105878038,1.4169467865463798,1.2520494320917666,2.3481625141945526,2.922181991264086,1.4673222873871885,1.8222601531771794,1.1715476835066614,1.7800851297634928,2.9304061422096996
2.931704074357722,1.5637363060528497,1.2818498880640976,1.49443005802843,0.9757700456466515,1.5899432843194075,1.6779973471907599,1.9821704929090356,1.8177856493264193,2.6828407897218955,2.256029323787607,1.9911660781451808,1.8618813756152999,2.6945812435751835,1.719995192904666,2.6679466953845963,0.857229976297431,2.5771685111192566,2.3526716374008485,1.8169461606057706,2.4364881066485538,1.591284091627373,1.1005228422021,2.384050371950896,2.802931785704465,1.5626019672475657,1.899647683781835,1.1926481835841163,1.6984715423978989,3.125083538002357
2.9012575456881775,1.7498863039484147,1.4339567782425742,1.6947919027827916,1.1049339110344651,1.668028096780063,1.6163514278528643,1.7675528105570946,1.5026771543590538,2.6495927102477266,2.253164944935776,1.9858756404817888,1.9433616064528125,2.6268822027640426,1.6570427544798656,2.8167938431077673,0.6681294494049067,2.5211808819256194,2.428351462521791,2.0155453093309315,2.2002753567201387,1.5907407707943524,1.0967181143156577,2.292325482126567,2.6733454372045076,1.405202565712635,1.8240168873378817,1.1833553499138612,1.73717783280238,2.8725968953724323
2.750796635131425,1.9225300071211904,1.4183975213749667,1.5915139311077784,1.163330671794155,1.764836695531518,1.4889005798716848,1.7983856568449281,1.4190598322326586,2.5331761640661377,2.0046506434783304,1.9959360827399648,2.317718177264657,2.691450147466566,1.8320877757741276,2.6026150567394213,0.6451242240027363,2.5392965757761448,2.2479558363807945,2.1192054690525657,2.0585797648955477,1.8489328995142267,1.2642325003410193,2.2207870086210084,2.9021786639827614,1.3897862628714637,1.7420439703013764,1.3220085878288874,1.5947307595140257,2.7333891996300816
2.7817130116274797,1.7204307919391875,1.3044784357393455,1.6371332571312076,0.9841361457585578,1.634382423763562,1.505094332783574,1.7059887840868084,1.4731986104790022,2.730853770371003,2.029063669623913,1.7860092409039776,2.4339694214248806,2.669442930702086,1.7809302344673186,2.6242926102935353,0.3083253952240474,2.473044206736099,2.2590521995660895,2.0505109272121826,2.031601217142291,1.6301798833345469,1.273086184085131,2.2701039857618914,3.0431793200552346,1.730532886316406,1.719338083397012,1.6168056670623558,1.4828305101599506,2.705140065467226
2.9534035979507873,1.659757525803939,1.1863254004992885,1.8066281052006463,0.9385432461298794,1.5952729053281425,1.4529995441595849,1.4693127720027326,1.3912082884593586,3.011519974688354,1.956832920808881,1.8203973754770464,2.65547928255446,2.7985031152284687,1.9802748379493944,2.7154102642372826,0.49034090118216717,2.3519009394628796,2.2435434009078157,2.078997510883729,1.8407643282814241,1.612556616090074,1.2985969465683693,2.336721396977598,2.90889453338096,1.9419343193172378,1.8071613615853184,1.6168785370208107,1.548387057494305,2.501185919729207
2.8543582427054277,1.6882801921632409,1.0058591689856486,1.5424460322570446,1.032251208468133,1.7144947491159162,1.4019738235620218,1.2917668827206665,1.4012303837450322,3.2063362623806437,1.911341171982002,1.5203025953639124,2.668217700725224,2.8339997865272504,1.9063866883168137,2.351396365401674,0.37765853622033463,2.3396336763277947,2.1953177949765985,2.0643031653423782,1.9299544013161678,1.5784278321934906,1.3821018610438291,2.5100856618479876,3.19469675622769,1.8808159570699532,1.7556144930050972,1.714310455329774,1.5922604464012766,2.4168947480921026
2.7252432116346297,1.9143566607062767,0.9115498018277621,1.4398397857291956,1.2764258520563463,1.8524471862583252,1.6286111089106667,1.2277649716133743,1.6053211304611117,3.112362000291893,1.6568625246400959,1.626936210623813,2.755974799056201,2.6476648489050336,2.0114740088276863,2.363225115800444,0.5868589438984099,2.3708060833408005,2.2861329652856526,2.102108982826132,2.0630135046713884,1.6031766285891638,1.0549078814197135,2.6522655417150345,3.472812543491958,2.0351503533768907,1.9001942532716551,1.6577382679297679,1.6876841924279895,2.334122497082077
2.7108404587100807,1.8346600132068183,1.0500868933600236,1.2186416216844305,1.344749104363505,1.65094627787465,1.6352639643325981,1.1197005697481892,1.4481919247943742,2.9122279746591344,1.7335751699667994,1.9668157192376894,2.9107950110302867,2.6586871495931357,2.029282485122851,2.272063261526749,0.6356371408547097,2.3774645054318,2.1422297312009984,2.1208640455272403,1.9896021526492103,1.8076565690132695,1.0984943138701524,2.5541300709109755,3.2867243936280364,1.958319108077092,1.8235921121549525,1.748668581855838,1.8025136509437727,2.2579332054076997
2.6736173315757927,1.7689458032033947,0.9977361836729179,0.9777926676757739,1.3741099831858663,1.5105562426526848,1.7019632854845168,1.097125908807918,1.455437130737409,2.761742840737212,1.6847834860998807,1.8902704013910798,2.5876358487044406,2.5874189932892153,1.8642732770996144,2.483654910582696,0.7258521762320276,2.3672648394209013,2.3328245473779954,1.957083441619736,1.9871934413983765,1.7408220365843954,1.3021938791395378,2.471319106153312,2.985210228177475,1.9673984206456399,1.9555591082578556,1.74291766317917,1.7709521543360758,2.5122770712789393
2.817453960085953,1.7789683009390982,1.220270623931166,0.9912517610185694,1.4735961658143077,1.6226230361447362,1.7464971654061499,1.2577529536533785,1.4906390425546694,2.666692519246775,1.732390185678407,1.799279309317257,2.4898754667104708,2.3491536600652116,1.736031119812898,2.6356097509858523,0.6278540339433011,2.4158087074336074,2.2380081145872155,2.1036409309322703,2.0575860193382365,1.694490030793185,1.3308850931840337,2.7318555952934407,2.7180577242716386,1.9116776313415775,1.899231377549564,1.6771575722360585,1.753062669167561,2.460133702621378
2.8056019650703274,2.017169948392467,1.0403271815346327,1.1220609566895987,1.583365030975823,1.7217335467842825,1.6639386569736092,1.5274845755758117,1.1858869610854152,2.813993565456217,1.641878503751622,2.0519970730351167,2.5353412888599265,2.5528740430298353,2.0195744592569778,2.8481539125250426,0.7578670472932578,2.499903308309215,2.1005899090249023,2.162884682425563,2.004580934494361,1.6795022887786841,1.356610075871982,2.4972993592495416,2.6554676257526064,2.077877483791822,1.8746532059536496,1.7220629457757175,1.6437090146188258,2.515267912316903
2.7471286590494888,2.309495491462151,1.2752639328411082,1.1426564955802736,1.6245270272150054,1.7380902430868257,1.5427263664434647,1.3656330490179462,1.2747583234487727,2.734160047415471,1.5871056601560483,2.209368803676475,2.427048131296579,2.606880110154557,1.914856085369774,2.7417208907044768,0.954206914181595,2.581072729427035,2.0175815869652545,2.1456647497153254,2.312048318108386,1.483461816869428,1.2672056716639486,2.2466479391355483,2.8780125150803166,2.164891467727375,1.6514893404443733,1.4467098536407828,1.792794781877539,2.469002559776518
2.8679683360165957,2.0945988458761966,1.3705175371035545,1.1348829751387457,1.7207325318265911,1.72728220874901,1.61282118025432,1.105687728406441,1.1868532134693905,2.83625944508322,1.5823447316610106,2.144982050011484,2.3154147414541626,2.5763437635610646,2.032824653963018,2.73178021512745,1.1029618971750277,2.6426600153672677,2.053080204029319,2.3504144067739388,2.4188895142582325,1.3222311600263414,1.109930278565556,2.481066619939827,2.7704294281094546,2.2388293020137966,1.8155569631520092,1.5188707037785223,1.7009889583622178,2.3492193084530633
2.9238678940424423,2.1750904963392,1.1917163459574223,1.2419333512396629,1.6633998345380152,1.812774439568258,1.36638967167851,1.2123987273898813,1.2937575776289747,2.7814957477788114,1.5164011266994917,2.188292350731458,2.2841929177478044,2.815240913937423,1.8531539611688068,2.6608472291411163,1.2146765186314825,2.66277726911452,2.2272030367545366,2.2794667844454657,2.6716754017530704,1.290867886321345,1.1894214338561149,2.5461948344243766,2.786571062335497,2.352824682612188,1.7273807714132643,1.538771552359494,1.9565594977052203,2.3595309396614725
2.7005211825723396,2.5375186166255927,1.3295290414688299,1.3744777658623997,1.7126125194391697,1.7540672018444194,1.381323574637644,1.165039489476296,1.1258409019884303,2.7381497556896552,1.6878893328850657,2.253714840171261,2.214033715249029,2.775749153141094,2.0055358524433995,2.737441837882931,1.0342699899010495,2.606884713842992,2.4370528345850357,2.357586315018084,2.3604047627303535,1.3801677678408826,1.4270202893617143,2.5212366653134257,2.9797644276519226,2.423348722746747,1.9462424190395748,1.6102214336663712,1.9241562836569068,2.3441897813739585
2.4928771052651775,2.3059764123785316,1.134899684038749,1.3072662969688913,1.4435004073883715,1.5442540568298009,1.5117191557082001,1.1071094438000872,1.089004769547319,2.820264329892379,1.8106445245302,2.365521302100936,2.0522830977673534,2.6455778839733877,2.0932313155967934,2.8141429354327414,1.0874287855059426,2.547776821815649,2.730539234063738,2.2680499098400175,2.57134192459672,1.3104678680895678,1.6211553241452568,2.3446874110106664,2.7461850072635667,2.5026353875673504,1.8844655291781354,1.567104489578019,1.796553093766095,2.423738850147947
2.397212128444084,2.3221339431876125,1.085592598248081,1.3047324365746262,1.2894758990889252,1.0837095252012774,1.639052996530341,1.0364235395114054,0.9590072766382259,2.9946393401013465,1.8542712100116068,2.6550604433643374,1.9488106896557884,2.7459468946447525,2.0222959952237445,2.8335736358669235,1.0092032450342965,2.405484826491647,2.6327786656971353,2.2880932002569865,2.425474206833315,1.4038404914200138,1.7358584263390122,2.318999513828993,2.7035951755793635,2.626774778800394,1.8604641230469918,1.4583451844330864,1.8922058676681874,2.1050148664660715
2.153639156874022,2.210364204630431,1.3181564800935344,1.2563952987430598,1.4648002609567317,1.5218667575407907,1.8492858294739376,1.182384197014104,1.0482553704427244,2.8164904266125137,1.8735762614189053,2.6014390474735896,2.134681243928009,2.7781141504045577,2.110270002316985,2.903608970870694,0.9299401757408114,2.351658249823979,2.6817662686101618,2.230851729192157,2.42388123724412,1.4675443113208133,1.972679573007794,2.4582617217133884,2.749258357942821,2.5117325455738007,1.5495873194832677,1.3105146451619922,1.804534272811802,1.7307862003661172
1.9878145900044515,2.224959139493574,1.2815675438778409,1.1659646588296242,1.5986970528728146,1.8354732338693958,1.8514456334956337,1.2501168703992551,1.0245078552015892,2.8233702974146517,1.9205741897264228,2.501878740332009,2.1569226169525715,2.8061326543143394,2.0763478381768175,2.8116932093296754,0.8201737746914178,2.2508229768124837,2.4853609432463317,2.3289294686988256,2.325817900348305,1.4960878573294536,1.9340729927699378,2.458840305350141,2.588468291726193,2.5777573825777345,1.5046610823138034,1.4196927341240673,1.843397134398248,1.8446209510084874
2.1613684982069024,2.1625524722377807,1.2495805372839546,1.2105757410625124,1.6175302134539753,1.7468164723966797,1.7106524221321544,1.3374861909176774,0.9117451612552954,2.8671555904054324,2.0587582767943444,2.645745881819687,2.31861281480259,2.8657997125530454,1.9185591723425732,2.812540248548297,0.8729185686720872,2.143573977752764,2.5356202021681917,2.2901974201342745,2.268757492365691,1.4668087531124874,2.217242893995369,2.4637717469150946,2.7597430378712375,2.816016736369598,1.5525355355027213,1.3687144482569087,1.6694489757241675,1.8598944167846516
1.9439483067574146,1.8422537881194025,1.6166162248894729,1.2005367705641146,1.7212439254864331,1.633401682730732,1.816399136053162,1.2150206516111175,0.7269371433800322,2.8652169031974073,2.105719545401875,2.395070825971522,2.1863839283717668,2.68164025352139,2.0435400700358457,2.787964229588733,0.7487824110448914,2.12138730155389,2.336732098330847,2.3331299043766935,2.3718044781859344,1.7386242729977748,2.3147507460163843,2.1250481006127835,2.893195862740785,3.003414876150119,1.4501072058954616,1.3364819342632448,1.7992613335460144,1.8574952094969408
2.148202639312131,2.048574887609156,1.6527791815071302,1.4926362442704526,1.825854694128275,1.710308226786194,2.038808253197703,1.040088094339029,0.4165450817566953,2.872186727236765,2.1637249001111725,2.5068408382790732,2.108185982801123,2.84957370236604,2.023885221109035,2.872616237079509,0.8418629088742527,2.317623349222658,2.3833396239676006,2.3669355439495114,2.4265812527324275,2.0343285922979506,2.3025689538044447,2.106020283141013,2.8016386071374386,2.975866550347324,1.6690503427375663,1.4915137916838332,1.9304608055115005,2.081339305518806
2.069364724034228,2.20771939075852,1.8143500255233596,1.5741836303657735,1.5972192894507762,1.6679496401289589,2.2655546126938795,1.133037257659166,0.5913003032700399,3.006341226287787,2.2843670150090607,2.478450376049104,1.9891361261969014,2.8555487762272977,2.141728903505553,2.8690476560643887,0.9803425989956452,2.4954647678423623,2.340752896038452,2.2596776043928175,2.3227505145845675,2.216993536993674,2.3591781870552495,2.1545687963914593,2.866305765701168,2.589768953995973,1.934805686979102,1.5308734416733385,1.8225742070044388,2.1187436090493255
2.199587458305452,2.2682689826609135,1.8592914891170698,1.9554511799810248,1.455607401814356,1.755305582080265,2.1370315524780663,0.989282528296069,0.38415935528003936,3.0517420492675473,2.292451494292084,2.7862517577515207,2.1990908430454135,2.574688544448228,2.3848313948132724,3.0222501969939373,0.9725403424406611,2.687485560848645,2.237294873583195,2.208632283893051,2.1961002527105786,1.933162034875208,2.497504330810002,2.1753226013857887,2.5981386110871454,2.6237063972377688,1.8484875517441395,1.3656060340307128,2.115004764963985,1.9921503352657646
2.163264594569098,2.1308859402516687,1.8538876538567974,1.78614454555429,1.5368568965133604,1.7394308936716734,1.8353260438733456,0.8280455837631582,0.43720457033258636,3.16970195217765,2.2562097941582615,2.575885423790743,2.1971493693062203,2.813425321818902,2.443209643965946,2.9771442179068552,1.1196806427364017,2.4933923256641513,2.0462908778320656,2.2189539366146778,2.171208190588571,1.8793798600996972,2.255396384713536,2.4112578340921162,2.5714756075273324,2.786599397539926,1.717103445080028,1.4696253217719402,2.3657777520624537,1.9546321299797575
2.4002497013289004,2.1788753900665854,1.850310313271377,1.6109375597408198,1.53367542822224,1.610275913788418,1.7092272971366314,0.9696793941562908,0.5982191888418188,3.2942181645200037,2.323462411149704,2.6048409415547846,2.386203660425073,2.8649008582993174,2.401606629408002,2.7937399211748777,1.3905280495378405,2.6179722256066884,2.1667364513441956,2.3529154484083685,1.9726720317305033,2.066766430127197,1.9707220418447033,2.4471677294027963,2.662413237626096,2.599295349608905,1.691300054620305,1.5869861195947668,2.4086312907133127,1.6108207367763958
2.5045482953466522,2.0887566260809125,1.8591681928297217,1.6979701082594585,1.764758317563016,1.5286029914774082,1.914662536353487,1.059948314617775,0.5441602021054387,3.2266165103068105,2.2735646403677365,2.7681412420660316,2.2398320403237735,2.8258809725726275,2.317986884038502,2.721341771035808,1.3489150754260584,2.6832087325148524,2.2840983219886697,2.491289321945753,1.9224906224952831,2.1886476496087743,1.9893814674778083,2.647947449021613,2.5127453328927944,2.9322920903236147,1.6056294081382865,1.8294465123567996,2.6568876794279346,1.5573296098085603
2.570425216091031,2.131949740946815,1.8455977221270956,1.5720098530000375,1.9317114122759151,1.642306845715375,1.7160618061469504,1.1900177367369225,0.39050080997647124,3.1807700205521194,2.1573698313772347,2.547308611072602,2.4311048098332564,2.6154132928826925,2.2495412621162543,2.9800123339938502,1.2437868347669678,2.939935321703077,2.2720813024071846,2.378549107563307,2.2215067146925613,2.2351166462507375,2.0004286172343937,2.350547612193952,2.53979417996268,2.8340388650994317,1.4386009787019924,1.8802319093631394,2.8209273471053917,1.7344155668281351
2.296225279076763,2.0703826731973964,1.587543736940026,1.2293485115825789,1.9701028498479976,1.6231164052857117,1.8011428322039014,1.2843476546577506,0.5690704506470394,3.387985863325732,2.4208873135725533,2.5744735663432916,2.392288902181267,2.4981113976928375,2.31855053170081,2.6912964415198184,1.3015573926148003,2.991046502032759,2.2047280099794184,2.4122377401661392,2.2620473676303177,2.021739424569793,2.232687572286534,2.16260880048855,2.560536549793698,2.719866606655738,1.5096611233149744,1.9510768626643522,3.009239776874544,1.5214309608921641
2.4241961895914876,2.187147126082634,1.5556361799251275,1.0736984214655771,1.8398194800719851,1.9182449652494684,1.6999425724626007,1.0045819685034991,0.6031271428754059,3.3205212009504037,2.6432168377728047,2.7893967980783105,2.0658601525530753,2.6838732347128746,2.127787832300595,2.8910030453297693,1.4830188143850225,2.8053129857443144,2.1404781396371537,2.380788229060301,2.353609508393101,1.9235713190653958,2.3231272055797803,2.266696384506115,2.5583497800244426,2.783255782824135,1.4381925407209069,1.919671129409664,2.8699625047142523,1.5667070687263063
2.417517342303586,2.129700083145226,1.6255660467892814,0.9121420533539929,1.8325202734689443,2.0009472599449913,1.6281297452933923,1.0775247278934432,0.34995257960639237,3.418847443421771,2.4561493441729545,2.6836363192151818,2.1285270618847494,2.6978680205715064,2.116573482783104,2.5688272952749185,1.5368153534463265,2.7167114397772507,2.1202362905066594,2.5054572469500775,2.347294112653254,2.1307304457270684,2.2626577594756982,2.249063424929016,2.676279054107869,2.641609845742725,1.2911640567327531,1.9779377699829375,2.908775998259351,1.4710013329542666
2.4369528932961826,2.1799710985520524,1.6614657955273342,0.9804773511655741,1.768307951362738,1.8069065696331403,1.4632915293097342,1.1418776574294345,0.5671176976071232,3.3423631570408396,2.4231929369261977,2.704858359783509,1.9081101110557488,2.6317777510441034,2.0195642702188423,2.926267232554737,1.627578437718874,2.6401807606938483,2.1692471985422364,2.403955694200471,2.243282343762507,2.201977592999302,2.2296652756340625,2.292045236323454,2.3084898722003317,2.671974359754879,1.4496050369640059,2.2132779904404325,2.85501510523086,1.3214348346421283
2.4514764343213318,2.1302520181428064,1.6735062437226902,0.9711888753945761,1.843052476220707,1.9214603034721836,1.8201596313176323,1.3852019700123734,0.41344873794617315,3.4460388767118126,2.508422679464289,2.7149563489538986,1.6342856772257082,2.4197154562160077,2.277313516478511,3.1586999985459023,1.6492849989084415,2.7427905439397176,2.1126861519768103,2.534045639886672,2.311929658687724,2.5346169861615144,2.38883384554702,2.1824829670361394,2.3406216973185914,2.668759015095961,1.328333482234814,2.0700836177028386,2.8402863112673726,1.4015565661871132
2.6354894725535587,2.187153694669229,1.6175567016374628,1.1465808584516157,1.6994818106247755,2.038855846038394,1.8525365429761849,1.3993396234708233,0.5199868673957075,3.323389390435418,2.4203530902838075,2.552349952149765,1.8373123121685493,2.28572515032271,2.318515001424702,3.4044027045390557,1.5573236523807106,2.6954648830477304,2.2674241211711283,2.6911104645147206,2.26258275613074,2.50874838911149,2.5645417341078707,2.2149573997070515,2.167368749350983,2.7590002350517846,1.2329460074749823,1.8621638698030383,2.7191218604506933,1.4598284967236141
